fpr,tpr,threshold
0.4630177514792899,0.7452316076294278,0.4752915958734843
0.4630177514792899,0.7465940054495913,0.4743986153579197
0.46449704142011833,0.7465940054495913,0.4742267190954535
0.46449704142011833,0.7479564032697548,0.4740168925295911
0.46597633136094674,0.7479564032697548,0.47393478195293237
0.46597633136094674,0.7520435967302452,0.47330041142492163
0.46745562130177515,0.7520435967302452,0.4725870038600941
0.46745562130177515,0.7574931880108992,0.4708443966657166
0.46893491124260356,0.7574931880108992,0.470821060259558
0.46893491124260356,0.7588555858310627,0.47064978012489145
0.47337278106508873,0.7588555858310627,0.46965404596335536
0.47337278106508873,0.7602179836512262,0.46933289767249725
0.47633136094674555,0.7602179836512262,0.46865729396944716
0.47633136094674555,0.7643051771117166,0.4684038291486235
0.47781065088757396,0.7643051771117166,0.46796313201833084
0.47781065088757396,0.7670299727520435,0.46706546132527704
0.4822485207100592,0.7670299727520435,0.46640698615548104
0.4822485207100592,0.7697547683923706,0.46579676319325086
0.4985207100591716,0.7697547683923706,0.46251743535098044
0.4985207100591716,0.771117166212534,0.46222986114247555
0.5029585798816568,0.771117166212534,0.4612093156910051
0.5029585798816568,0.7752043596730245,0.4604145325101428
0.5059171597633136,0.7752043596730245,0.4586878879251947
0.5059171597633136,0.776566757493188,0.45828835826925735
0.5103550295857988,0.776566757493188,0.45736325822585705
0.5103550295857988,0.7806539509536785,0.456555445400237
0.5133136094674556,0.7806539509536785,0.4562652786864252
0.5133136094674556,0.782016348773842,0.4554516025331242
0.5162721893491125,0.782016348773842,0.45462393097929726
0.5162721893491125,0.7833787465940054,0.4545413499658467
0.5192307692307693,0.7833787465940054,0.4539469535248264
0.5192307692307693,0.7888283378746594,0.4524477877180195
0.5207100591715976,0.7888283378746594,0.45228295441082783
0.5207100591715976,0.7901907356948229,0.4514620358368002
0.522189349112426,0.7901907356948229,0.4511912576452465
0.522189349112426,0.7915531335149864,0.4507670821837229
0.5251479289940828,0.7915531335149864,0.450533702337851
0.5251479289940828,0.7929155313351499,0.449770653768816
0.5266272189349113,0.7929155313351499,0.4487695876207596
0.5266272189349113,0.7942779291553134,0.4484273722414022
0.5295857988165681,0.7942779291553134,0.4481967989596844
0.5295857988165681,0.7983651226158038,0.4473958931820673
0.5325443786982249,0.7983651226158038,0.44690405854951754
0.5355029585798816,0.7983651226158038,0.4460972177550266
0.5355029585798816,0.8010899182561307,0.4446936902441902
0.5369822485207101,0.8010899182561307,0.44460137767424346
0.5369822485207101,0.8024523160762943,0.44443829198839535
0.5399408284023669,0.8024523160762943,0.4437753595847739
0.5399408284023669,0.8051771117166212,0.4423207486674561
0.5414201183431953,0.8051771117166212,0.44199859345505405
0.5414201183431953,0.8065395095367848,0.4418979102249633
0.5488165680473372,0.8065395095367848,0.4408572550795165
0.5488165680473372,0.8092643051771117,0.44041207104752217
0.5502958579881657,0.8092643051771117,0.44035247750823925
0.5502958579881657,0.8106267029972752,0.44027030709425724
0.5517751479289941,0.8106267029972752,0.4396456743055996
0.5517751479289941,0.8119891008174387,0.43944861914853345
0.5606508875739645,0.8119891008174387,0.43754857384904444
0.5606508875739645,0.8147138964577657,0.4371148682912671
0.5621301775147929,0.8147138964577657,0.43707611240403255
0.5621301775147929,0.8160762942779292,0.4366901990873497
0.5636094674556213,0.8160762942779292,0.4365472468425285
0.5636094674556213,0.8201634877384196,0.4348877752271719
0.5665680473372781,0.8201634877384196,0.4342285164042633
0.5665680473372781,0.8228882833787466,0.43368903826991934
0.5769230769230769,0.8228882833787466,0.43200762480155097
0.5769230769230769,0.8256130790190735,0.4307926945290887
0.5798816568047337,0.8256130790190735,0.43054792833279415
0.5798816568047337,0.8310626702997275,0.4277351223486899
0.5828402366863905,0.8310626702997275,0.42724931970496854
0.5828402366863905,0.832425068119891,0.427099821993396
0.5872781065088757,0.832425068119891,0.4267711796892883
0.5872781065088757,0.8337874659400545,0.4264386608554792
0.5887573964497042,0.8337874659400545,0.4261455692081166
0.5887573964497042,0.8351498637602179,0.42603810185493246
0.5931952662721893,0.8351498637602179,0.42450059917165356
0.5931952662721893,0.8365122615803815,0.4243255705283843
0.6035502958579881,0.8365122615803815,0.42140267851577584
0.6035502958579881,0.837874659400545,0.4212595393836367
0.6079881656804734,0.837874659400545,0.42037381487917186
0.6079881656804734,0.8419618528610354,0.4199682390057497
0.6109467455621301,0.8419618528610354,0.4191567135314236
0.6109467455621301,0.8433242506811989,0.4188082537652123
0.613905325443787,0.8433242506811989,0.41821636567015547
0.613905325443787,0.8446866485013624,0.41783250411778616
0.6153846153846154,0.8446866485013624,0.41777576324508187
0.6153846153846154,0.8460490463215259,0.4175496888315632
0.6168639053254438,0.8460490463215259,0.41712828585567696
0.6168639053254438,0.8474114441416893,0.41655517199180625
0.621301775147929,0.8474114441416893,0.41518631258946626
0.621301775147929,0.8487738419618529,0.4149530545733536
0.6227810650887574,0.8487738419618529,0.4147700697411754
0.6227810650887574,0.8501362397820164,0.41395698772596035
0.6257396449704142,0.8501362397820164,0.4135931632887473
0.6257396449704142,0.8514986376021798,0.41332674480590814
0.6346153846153846,0.8514986376021798,0.4100336852030484
0.6346153846153846,0.8542234332425068,0.4087426862256757
0.636094674556213,0.8542234332425068,0.40785343284834047
0.636094674556213,0.8555858310626703,0.4076051322973663
0.6405325443786982,0.8555858310626703,0.40558999215945113
0.6405325443786982,0.8569482288828338,0.4053014572544468
0.6449704142011834,0.8569482288828338,0.40386405914230056
0.6449704142011834,0.8583106267029973,0.4031994959644196
0.6464497041420119,0.8583106267029973,0.40300263737298136
0.6464497041420119,0.8623978201634878,0.4016104570251988
0.6479289940828402,0.8623978201634878,0.40155237527435267
