fpr,tpr,threshold
0.3742603550295858,0.6784741144414169,0.5092278012923199
0.3742603550295858,0.6798365122615804,0.5090678187071735
0.3757396449704142,0.6798365122615804,0.5089935626839736
0.3757396449704142,0.6811989100817438,0.508975263983579
0.378698224852071,0.6811989100817438,0.5080243431217737
0.378698224852071,0.6825613079019074,0.5079296333130499
0.3831360946745562,0.6825613079019074,0.5068571799382521
0.3831360946745562,0.6839237057220708,0.5061903599822896
0.38461538461538464,0.6839237057220708,0.5061348155811342
0.38461538461538464,0.6852861035422343,0.5059871024395495
0.386094674556213,0.6852861035422343,0.5056893938029595
0.386094674556213,0.6893732970027248,0.504999506237706
0.3890532544378698,0.6893732970027248,0.5043701427413269
0.3890532544378698,0.6907356948228883,0.5042188476089611
0.39201183431952663,0.6907356948228883,0.5030344008850056
0.39201183431952663,0.6920980926430518,0.5030263127088891
0.39349112426035504,0.6920980926430518,0.5028502144953536
0.39349112426035504,0.6934604904632152,0.5025985154341396
0.39497041420118345,0.6934604904632152,0.5025831252184678
0.39497041420118345,0.6948228882833788,0.5025795611194589
0.39644970414201186,0.6948228882833788,0.5024750910445652
0.39644970414201186,0.6989100817438693,0.5018770625990955
0.3979289940828402,0.6989100817438693,0.5015282314973524
0.3979289940828402,0.7002724795640327,0.5014996111066554
0.3994082840236686,0.7002724795640327,0.501026655956149
0.3994082840236686,0.7016348773841962,0.5002064778666048
0.40088757396449703,0.7016348773841962,0.49990609367782163
0.40088757396449703,0.7043596730245232,0.49955377466795287
0.40532544378698226,0.7043596730245232,0.49895766712492157
0.40532544378698226,0.7084468664850136,0.49811227014949216
0.40828402366863903,0.7084468664850136,0.49767923519681473
0.40828402366863903,0.7098092643051771,0.49761101822100196
0.41124260355029585,0.7098092643051771,0.497449994319408
0.41124260355029585,0.7138964577656676,0.496392468737197
0.41863905325443784,0.7138964577656676,0.4954618884225793
0.41863905325443784,0.715258855585831,0.49530531689863816
0.4260355029585799,0.715258855585831,0.4943944126136599
0.4260355029585799,0.717983651226158,0.4940169449525579
0.4275147928994083,0.717983651226158,0.4939016844424222
0.4275147928994083,0.720708446866485,0.49367669364604516
0.43047337278106507,0.720708446866485,0.4929377897053511
0.43047337278106507,0.7220708446866485,0.4921858592914094
0.4334319526627219,0.7220708446866485,0.491940356823336
0.4334319526627219,0.7247956403269755,0.4909391257129947
