fpr,tpr,threshold
0.2215909090909091,0.5708215297450425,0.5364866852760315
0.22301136363636365,0.5722379603399433,0.5363173484802246
0.22443181818181818,0.5722379603399433,0.5360729694366455
0.22443181818181818,0.5779036827195467,0.5332737565040588
0.22727272727272727,0.5779036827195467,0.5322531461715698
0.22727272727272727,0.5821529745042493,0.5308890342712402
0.22869318181818182,0.5821529745042493,0.5300767421722412
0.22869318181818182,0.5878186968838527,0.5250371694564819
0.23011363636363635,0.5878186968838527,0.5244956612586975
0.23011363636363635,0.5892351274787535,0.5244153141975403
0.2315340909090909,0.5892351274787535,0.5238309502601624
0.2315340909090909,0.5920679886685553,0.5233591794967651
0.23295454545454544,0.5920679886685553,0.5221705436706543
0.23295454545454544,0.5934844192634561,0.5214253067970276
0.23579545454545456,0.5934844192634561,0.5201529860496521
0.23579545454545456,0.5991501416430595,0.5189863443374634
0.2372159090909091,0.5991501416430595,0.5181744694709778
0.2372159090909091,0.603399433427762,0.5172159671783447
0.23863636363636365,0.603399433427762,0.5153747797012329
0.23863636363636365,0.6048158640226629,0.5150362849235535
0.24005681818181818,0.6048158640226629,0.5142852663993835
0.24005681818181818,0.6062322946175638,0.5140278935432434
0.24147727272727273,0.6104815864022662,0.5138586759567261
0.24289772727272727,0.6104815864022662,0.5136218667030334
0.24573863636363635,0.6104815864022662,0.5133950114250183
0.24857954545454544,0.6104815864022662,0.5129697322845459
0.24857954545454544,0.613314447592068,0.5108399987220764
0.2528409090909091,0.613314447592068,0.5097134709358215
0.2528409090909091,0.6161473087818697,0.5088831782341003
0.2528409090909091,0.6189801699716714,0.5086910128593445
0.2528409090909091,0.6203966005665722,0.507888674736023
0.2627840909090909,0.6203966005665722,0.505372166633606
0.2627840909090909,0.6218130311614731,0.5046980977058411
0.26420454545454547,0.6246458923512748,0.5042644739151001
0.26420454545454547,0.6260623229461756,0.5037444233894348
0.26988636363636365,0.6260623229461756,0.5029944777488708
0.26988636363636365,0.6288951841359773,0.5012508630752563
0.2713068181818182,0.6288951841359773,0.5010406970977783
0.2713068181818182,0.6303116147308782,0.5005180239677429
0.2727272727272727,0.6303116147308782,0.5000054836273193
0.2727272727272727,0.6317280453257791,0.49932795763015747
0.2741477272727273,0.6317280453257791,0.4992871880531311
0.2741477272727273,0.6331444759206799,0.4990540146827698
0.27698863636363635,0.6331444759206799,0.4987156093120575
0.27698863636363635,0.6359773371104815,0.49822863936424255
0.2784090909090909,0.6359773371104815,0.49796104431152344
0.2784090909090909,0.6388101983002833,0.4974263608455658
0.28125,0.6388101983002833,0.496507465839386
0.28125,0.6402266288951841,0.49650540947914124
0.28267045454545453,0.6402266288951841,0.49606552720069885
0.28267045454545453,0.6416430594900849,0.49561071395874023
0.2840909090909091,0.6444759206798867,0.49502110481262207
0.2869318181818182,0.6444759206798867,0.4947736859321594
0.2869318181818182,0.6458923512747875,0.4934830665588379
0.2911931818181818,0.6458923512747875,0.4934256374835968
0.2911931818181818,0.6487252124645893,0.4927435517311096
0.29261363636363635,0.6501416430594901,0.4926629662513733
0.29545454545454547,0.6501416430594901,0.49210819602012634
0.296875,0.6515580736543909,0.4920935332775116
