fpr,tpr,threshold
0.657516339869281,0.8589147286821706,0.3182074157751418
0.657516339869281,0.8635658914728682,0.3179223322331433
0.6627450980392157,0.8635658914728682,0.31602914006964183
0.6627450980392157,0.8666666666666667,0.3147592491217956
0.6679738562091503,0.8666666666666667,0.31378081408004455
0.6679738562091503,0.8682170542635659,0.3137300764039407
0.6692810457516339,0.8682170542635659,0.31318406729997667
0.6692810457516339,0.8697674418604651,0.31277042442932856
0.6705882352941176,0.8713178294573644,0.3126828230792576
0.6718954248366014,0.8713178294573644,0.3117835926047431
0.6718954248366014,0.8728682170542635,0.31090659326556347
0.6758169934640523,0.8728682170542635,0.3098198376631504
0.6758169934640523,0.8744186046511628,0.3096558443012095
0.677124183006536,0.8744186046511628,0.30958047183218995
0.677124183006536,0.8775193798449612,0.30866663168628045
